time,open,high,low,close,tick_volume,spread,real_volume
2024-12-11 02:00:00,8252.7,8252.7,8244.7,8248.7,28,860,0
2024-12-11 03:00:00,8249.7,8252.0,8245.7,8248.8,866,110,0
2024-12-11 04:00:00,8249.0,8251.6,8246.0,8247.1,590,110,0
2024-12-11 05:00:00,8247.0,8251.0,8242.2,8247.5,609,110,0
2024-12-11 06:00:00,8247.0,8248.2,8240.4,8245.4,351,110,0
2024-12-11 07:00:00,8245.4,8248.8,8242.8,8247.8,610,110,0
2024-12-11 08:00:00,8247.8,8263.9,8246.8,8257.1,785,110,0
2024-12-11 09:00:00,8257.7,8258.5,8235.0,8244.4,1653,90,0
2024-12-11 10:00:00,8245.0,8262.1,8244.7,8257.9,4338,110,0
2024-12-11 11:00:00,8257.3,8268.2,8253.4,8267.1,2880,110,0
2024-12-11 12:00:00,8267.2,8281.1,8266.4,8280.5,2100,110,0
2024-12-11 13:00:00,8280.5,8291.2,8278.9,8288.0,1982,110,0
2024-12-11 14:00:00,8288.2,8298.9,8283.9,8296.2,1871,110,0
2024-12-11 15:00:00,8296.5,8315.7,8295.5,8309.2,3107,110,0
2024-12-11 16:00:00,8309.3,8313.8,8299.9,8303.2,5034,100,0
2024-12-11 17:00:00,8303.3,8303.5,8282.8,8294.6,5034,110,0
2024-12-11 18:00:00,8294.4,8305.1,8289.3,8304.4,2864,110,0
2024-12-11 19:00:00,8304.3,8309.1,8298.2,8307.3,1631,110,0
2024-12-11 20:00:00,8307.3,8311.5,8305.3,8306.5,1176,110,0
2024-12-11 21:00:00,8306.4,8318.0,8306.0,8317.7,1357,110,0
2024-12-11 22:00:00,8318.1,8319.4,8313.5,8316.9,1272,110,0
2024-12-11 23:00:00,8313.2,8313.2,8304.2,8304.2,26,810,0
2024-12-12 01:00:00,8306.7,8308.7,8302.7,8308.7,22,860,0
2024-12-12 02:00:00,8308.7,8308.7,8298.7,8302.7,37,860,0
2024-12-12 03:00:00,8307.0,8314.1,8303.6,8304.4,758,110,0
2024-12-12 04:00:00,8304.4,8311.7,8303.6,8308.2,849,110,0
2024-12-12 05:00:00,8308.1,8312.5,8306.9,8311.3,1098,110,0
2024-12-12 06:00:00,8311.1,8312.2,8308.7,8311.9,395,110,0
2024-12-12 07:00:00,8312.1,8318.7,8311.7,8317.5,665,100,0
2024-12-12 08:00:00,8317.6,8319.6,8306.7,8309.2,459,110,0
2024-12-12 09:00:00,8309.8,8318.6,8304.2,8310.5,990,110,0
2024-12-12 10:00:00,8310.7,8318.3,8299.2,8313.5,4091,110,0
2024-12-12 11:00:00,8314.2,8321.0,8311.7,8314.2,2190,110,0
2024-12-12 12:00:00,8314.1,8322.5,8306.5,8320.5,1591,110,0
2024-12-12 13:00:00,8320.5,8328.3,8307.1,8311.4,2056,110,0
2024-12-12 14:00:00,8311.9,8316.5,8302.1,8303.6,1701,110,0
2024-12-12 15:00:00,8303.5,8314.1,8297.3,8303.2,2731,110,0
2024-12-12 16:00:00,8303.1,8318.4,8296.2,8314.6,4487,110,0
2024-12-12 17:00:00,8314.7,8318.4,8304.7,8307.3,4083,110,0
2024-12-12 18:00:00,8307.3,8314.5,8298.8,8301.9,2567,110,0
2024-12-12 19:00:00,8301.8,8312.9,8297.7,8304.0,1888,110,0
2024-12-12 20:00:00,8304.0,8306.2,8288.7,8290.7,1634,110,0
2024-12-12 21:00:00,8290.4,8296.9,8284.5,8290.7,1821,110,0
2024-12-12 22:00:00,8290.4,8293.9,8287.2,8289.2,1568,110,0
2024-12-12 23:00:00,8289.1,8290.7,8281.7,8286.2,58,120,0
2024-12-13 01:00:00,8287.84,8294.7,8287.84,8294.7,34,810,0
2024-12-13 02:00:00,8292.7,8300.7,8290.7,8300.7,34,860,0
2024-12-13 03:00:00,8292.7,8294.7,8284.9,8285.8,948,110,0
2024-12-13 04:00:00,8285.5,8286.6,8276.7,8286.3,835,110,0
2024-12-13 05:00:00,8286.2,8288.6,8283.1,8286.2,656,110,0
2024-12-13 06:00:00,8286.4,8294.1,8284.7,8292.3,585,110,0
2024-12-13 07:00:00,8292.3,8292.7,8285.9,8287.1,421,110,0
2024-12-13 08:00:00,8287.2,8295.9,8287.2,8295.9,643,110,0
2024-12-13 09:00:00,8295.2,8326.8,8295.2,8308.6,1265,80,0
2024-12-13 10:00:00,8308.3,8331.1,8304.7,8321.2,3434,110,0
2024-12-13 11:00:00,8321.4,8328.8,8311.3,8315.9,2090,110,0
2024-12-13 12:00:00,8316.1,8324.4,8309.2,8319.3,1854,110,0
2024-12-13 13:00:00,8320.1,8325.5,8315.4,8319.1,1302,110,0
2024-12-13 14:00:00,8319.6,8322.1,8309.7,8315.2,1420,110,0
2024-12-13 15:00:00,8315.3,8318.5,8307.8,8311.0,1703,110,0
2024-12-13 16:00:00,8311.1,8313.5,8283.4,8284.7,3577,110,0
2024-12-13 17:00:00,8284.7,8292.4,8279.7,8287.3,4112,110,0
2024-12-13 18:00:00,8287.4,8301.6,8280.9,8301.2,3265,110,0
2024-12-13 19:00:00,8300.7,8301.6,8284.3,8289.5,2026,110,0
2024-12-13 20:00:00,8289.7,8298.8,8289.7,8294.1,1442,110,0
2024-12-13 21:00:00,8293.9,8302.6,8293.5,8299.4,1307,110,0
2024-12-13 22:00:00,8299.3,8301.9,8293.9,8298.8,1646,110,0
2024-12-13 23:00:00,8295.2,8295.2,8289.2,8293.7,35,810,0
2024-12-16 01:00:00,8312.7,8314.7,8296.7,8302.7,77,860,0
2024-12-16 02:00:00,8302.7,8310.7,8302.7,8304.7,39,860,0
2024-12-16 03:00:00,8304.7,8313.9,8299.1,8305.0,777,110,0
2024-12-16 04:00:00,8304.9,8304.9,8295.0,8297.3,501,110,0
2024-12-16 05:00:00,8297.6,8297.6,8291.7,8292.5,370,110,0
2024-12-16 06:00:00,8292.6,8296.3,8291.1,8291.1,364,110,0
2024-12-16 07:00:00,8290.9,8291.5,8285.5,8286.8,459,110,0
2024-12-16 08:00:00,8286.9,8291.0,8286.2,8290.3,599,110,0
2024-12-16 09:00:00,8290.9,8291.6,8281.2,8285.2,1006,110,0
2024-12-16 10:00:00,8285.9,8304.6,8282.3,8282.8,3346,110,0
2024-12-16 11:00:00,8283.2,8288.9,8272.7,8277.9,2467,110,0
2024-12-16 12:00:00,8277.8,8280.7,8265.3,8275.0,2190,110,0
2024-12-16 13:00:00,8274.7,8277.8,8260.9,8271.5,1876,110,0
2024-12-16 14:00:00,8271.6,8278.7,8267.8,8269.9,1685,110,0
2024-12-16 15:00:00,8269.8,8274.0,8259.9,8265.8,1960,110,0
2024-12-16 16:00:00,8265.2,8275.8,8258.0,8274.1,4164,110,0
2024-12-16 17:00:00,8274.0,8283.0,8263.6,8263.9,3719,110,0
2024-12-16 18:00:00,8264.0,8269.6,8250.3,8269.1,2818,110,0
2024-12-16 19:00:00,8268.5,8268.5,8259.9,8264.7,1710,110,0
2024-12-16 20:00:00,8264.8,8267.5,8257.1,8257.4,946,110,0
2024-12-16 21:00:00,8257.3,8257.3,8251.4,8255.2,962,110,0
2024-12-16 22:00:00,8255.3,8255.3,8231.1,8231.4,1296,110,0
2024-12-16 23:00:00,8231.2,8232.7,8227.7,8232.7,34,120,0
2024-12-17 01:00:00,8235.36,8238.7,8230.7,8236.7,35,860,0
2024-12-17 02:00:00,8236.7,8242.7,8234.7,8236.7,42,860,0
2024-12-17 03:00:00,8236.8,8253.4,8234.2,8251.7,862,110,0
2024-12-17 04:00:00,8251.2,8251.5,8239.3,8239.3,634,110,0
2024-12-17 05:00:00,8239.1,8242.0,8237.2,8238.1,524,110,0
2024-12-17 06:00:00,8238.3,8243.4,8237.7,8237.9,359,110,0
2024-12-17 07:00:00,8238.0,8241.2,8235.4,8235.9,628,110,0
2024-12-17 08:00:00,8236.1,8236.2,8226.1,8230.0,540,110,0
2024-12-17 09:00:00,8230.1,8230.1,8206.5,8206.7,1777,110,0
2024-12-17 10:00:00,8207.3,8216.7,8190.4,8202.1,4357,100,0
2024-12-17 11:00:00,8202.2,8217.2,8200.2,8206.8,2418,110,0
2024-12-17 12:00:00,8207.0,8212.2,8191.0,8198.1,2717,110,0
2024-12-17 13:00:00,8198.2,8206.6,8191.6,8193.7,1930,110,0
2024-12-17 14:00:00,8193.8,8196.9,8186.9,8192.2,1706,110,0
2024-12-17 15:00:00,8192.3,8210.3,8187.9,8207.4,2203,110,0
2024-12-17 16:00:00,8207.6,8216.7,8198.3,8215.5,4012,110,0
2024-12-17 17:00:00,8215.1,8224.8,8206.2,8209.9,4200,110,0
2024-12-17 18:00:00,8210.0,8213.7,8191.3,8208.2,2927,110,0
2024-12-17 19:00:00,8208.3,8215.3,8204.1,8214.8,1770,110,0
2024-12-17 20:00:00,8214.7,8216.2,8202.9,8210.8,1313,110,0
2024-12-17 21:00:00,8210.7,8212.6,8198.6,8199.4,1108,110,0
2024-12-17 22:00:00,8199.5,8201.4,8193.0,8194.6,1778,110,0
2024-12-17 23:00:00,8190.2,8190.2,8178.2,8184.2,39,810,0
2024-12-18 01:00:00,8194.7,8194.7,8180.7,8190.7,45,860,0
2024-12-18 02:00:00,8192.7,8196.7,8186.7,8186.7,38,860,0
2024-12-18 03:00:00,8191.4,8204.3,8190.7,8196.8,874,110,0
2024-12-18 04:00:00,8196.9,8200.1,8195.7,8197.2,616,110,0
2024-12-18 05:00:00,8197.1,8197.1,8185.5,8189.3,595,110,0
2024-12-18 06:00:00,8189.2,8197.6,8185.3,8195.3,635,110,0
2024-12-18 07:00:00,8195.6,8198.0,8192.0,8196.3,725,110,0
2024-12-18 08:00:00,8196.4,8208.7,8196.3,8208.7,550,110,0
2024-12-18 09:00:00,8205.1,8224.1,8203.9,8212.6,1229,110,0
2024-12-18 10:00:00,8211.9,8216.8,8200.7,8215.6,3027,110,0
2024-12-18 11:00:00,8215.9,8231.3,8215.4,8228.5,2214,110,0
2024-12-18 12:00:00,8228.4,8229.4,8204.7,8208.9,2336,110,0
2024-12-18 13:00:00,8209.4,8215.6,8201.6,8202.5,1660,110,0
2024-12-18 14:00:00,8202.3,8210.0,8197.5,8198.7,1886,110,0
2024-12-18 15:00:00,8198.3,8205.2,8189.5,8205.0,2153,110,0
2024-12-18 16:00:00,8205.0,8212.2,8196.4,8197.8,4058,110,0
2024-12-18 17:00:00,8198.1,8210.7,8195.3,8198.5,3629,110,0
2024-12-18 18:00:00,8198.6,8206.2,8190.9,8202.7,2417,110,0
2024-12-18 19:00:00,8202.5,8204.8,8196.3,8196.9,1896,110,0
2024-12-18 20:00:00,8196.5,8198.8,8194.1,8197.0,1311,110,0
2024-12-18 21:00:00,8196.5,8207.4,8149.6,8152.3,6764,100,0
2024-12-18 22:00:00,8152.5,8158.2,8109.5,8110.1,7961,100,0
2024-12-18 23:00:00,8110.0,8115.2,8074.7,8110.7,542,120,0
2024-12-19 01:00:00,8106.37,8126.7,8106.37,8110.7,118,743,0
2024-12-19 02:00:00,8110.7,8126.7,8110.7,8112.7,114,860,0
2024-12-19 03:00:00,8101.7,8114.7,8097.5,8106.8,2301,110,0
2024-12-19 04:00:00,8106.7,8108.2,8098.4,8102.9,1240,110,0
2024-12-19 05:00:00,8103.0,8104.8,8098.2,8102.7,1166,110,0
2024-12-19 06:00:00,8102.8,8105.8,8099.0,8101.7,845,110,0
2024-12-19 07:00:00,8101.3,8103.5,8093.3,8093.3,827,110,0
2024-12-19 08:00:00,8093.3,8103.0,8092.9,8097.2,1354,110,0
2024-12-19 09:00:00,8096.6,8110.1,8095.6,8102.0,2515,110,0
2024-12-19 10:00:00,8101.9,8119.8,8090.8,8113.1,4892,110,0
2024-12-19 11:00:00,8112.9,8116.3,8088.4,8089.8,3451,110,0
2024-12-19 12:00:00,8089.7,8096.6,8075.6,8077.0,2802,110,0
2024-12-19 13:00:00,8076.9,8083.6,8072.0,8080.0,2174,110,0
2024-12-19 14:00:00,8080.1,8108.5,8079.2,8095.3,3912,110,0
2024-12-19 15:00:00,8094.9,8117.9,8093.1,8112.1,3345,110,0
2024-12-19 16:00:00,8112.0,8117.8,8088.6,8098.2,6171,110,0
2024-12-19 17:00:00,8098.0,8103.8,8078.2,8097.0,7274,110,0
2024-12-19 18:00:00,8096.4,8111.3,8084.2,8106.1,5525,110,0
2024-12-19 19:00:00,8105.9,8116.2,8099.6,8114.4,2997,110,0
2024-12-19 20:00:00,8114.3,8128.7,8106.2,8128.1,1308,110,0
2024-12-19 21:00:00,8127.8,8131.0,8119.7,8123.0,813,110,0
2024-12-19 22:00:00,8123.1,8126.1,8102.3,8109.3,1069,110,0
2024-12-19 23:00:00,8113.7,8124.2,8109.2,8119.7,114,810,0
2024-12-20 01:00:00,8127.41,8128.7,8112.7,8112.7,49,660,0
2024-12-20 02:00:00,8114.7,8116.7,8092.7,8092.7,92,860,0
2024-12-20 03:00:00,8090.7,8112.7,8073.9,8074.6,1334,110,0
2024-12-20 04:00:00,8074.4,8087.8,8069.2,8086.4,1010,110,0
2024-12-20 05:00:00,8086.6,8087.7,8068.2,8070.5,1175,110,0
2024-12-20 06:00:00,8070.6,8088.7,8070.6,8088.3,766,110,0
2024-12-20 07:00:00,8088.4,8092.3,8085.0,8089.9,901,110,0
2024-12-20 08:00:00,8090.0,8095.8,8084.2,8095.3,859,110,0
2024-12-20 09:00:00,8094.9,8099.2,8081.6,8085.2,1523,110,0
2024-12-20 10:00:00,8086.0,8086.6,8043.7,8045.7,5461,100,0
2024-12-20 11:00:00,8045.9,8063.4,8038.2,8055.5,3827,90,0
2024-12-20 12:00:00,8055.7,8061.8,8010.5,8021.5,5910,100,0
2024-12-20 13:00:00,8021.3,8035.1,8018.8,8026.3,3397,110,0
2024-12-20 14:00:00,8026.4,8038.5,8016.9,8035.2,3147,110,0
2024-12-20 15:00:00,8034.8,8035.4,7994.8,8003.8,4895,110,0
2024-12-20 16:00:00,8003.8,8050.2,8000.6,8043.6,6398,110,0
2024-12-20 17:00:00,8043.2,8101.1,8043.2,8093.8,6830,110,0
2024-12-20 18:00:00,8093.6,8103.5,8066.5,8099.1,5990,100,0
2024-12-20 19:00:00,8099.2,8099.2,8086.0,8093.2,3563,110,0
2024-12-20 20:00:00,8093.1,8096.6,8085.7,8088.3,2753,110,0
2024-12-20 21:00:00,8088.1,8102.8,8086.7,8093.4,2360,110,0
2024-12-20 22:00:00,8093.7,8095.5,8062.7,8068.1,2780,110,0
2024-12-20 23:00:00,8068.2,8080.7,8050.7,8056.7,141,120,0
2024-12-23 01:00:00,8084.7,8098.7,8080.7,8084.7,129,860,0
2024-12-23 02:00:00,8082.7,8086.7,8064.7,8076.7,83,860,0
2024-12-23 03:00:00,8078.6,8096.3,8071.9,8095.9,766,110,0
2024-12-23 04:00:00,8095.6,8098.0,8090.1,8097.3,807,110,0
2024-12-23 05:00:00,8097.8,8097.8,8089.2,8091.4,631,110,0
2024-12-23 06:00:00,8091.5,8097.2,8088.4,8096.6,493,110,0
2024-12-23 07:00:00,8096.7,8101.9,8091.9,8092.4,455,110,0
2024-12-23 08:00:00,8092.8,8096.5,8087.37,8087.37,530,110,0
2024-12-23 09:00:00,8091.1,8095.0,8064.6,8066.8,1352,110,0
2024-12-23 10:00:00,8066.3,8068.1,8040.5,8063.2,4703,110,0
2024-12-23 11:00:00,8063.1,8089.1,8061.7,8079.5,2828,110,0
2024-12-23 12:00:00,8079.3,8090.8,8075.1,8082.5,2136,110,0
2024-12-23 13:00:00,8082.4,8088.8,8077.0,8083.9,2034,110,0
2024-12-23 14:00:00,8083.8,8103.4,8083.8,8098.4,1903,110,0
2024-12-23 15:00:00,8098.1,8098.6,8080.5,8080.9,2226,110,0
2024-12-23 16:00:00,8081.1,8097.4,8076.2,8085.4,4463,110,0
2024-12-23 17:00:00,8085.0,8087.3,8064.0,8064.2,5577,110,0
2024-12-23 18:00:00,8064.1,8101.6,8064.0,8101.4,3002,110,0
2024-12-23 19:00:00,8101.3,8112.9,8099.1,8112.2,2288,110,0
2024-12-23 20:00:00,8112.0,8116.8,8109.2,8115.6,1241,110,0
2024-12-23 21:00:00,8115.5,8123.0,8110.1,8111.3,1282,110,0
2024-12-23 22:00:00,8111.1,8136.0,8105.1,8126.1,1762,110,0
2024-12-23 23:00:00,8124.2,8127.2,8119.7,8121.2,52,810,0
2024-12-24 01:00:00,8132.0,8140.7,8132.0,8132.7,38,860,0
2024-12-24 02:00:00,8132.7,8132.7,8126.7,8132.7,32,860,0
2024-12-24 03:00:00,8125.8,8141.4,8123.7,8137.2,669,80,0
2024-12-24 04:00:00,8137.1,8139.6,8133.3,8137.8,482,90,0
2024-12-24 05:00:00,8138.9,8139.3,8132.4,8135.3,239,110,0
2024-12-24 06:00:00,8135.2,8137.1,8131.2,8135.5,152,110,0
2024-12-24 07:00:00,8135.0,8135.3,8131.1,8133.0,198,110,0
2024-12-24 08:00:00,8133.0,8141.0,8132.0,8138.9,182,110,0
2024-12-24 09:00:00,8138.8,8148.1,8133.9,8137.6,425,100,0
2024-12-24 10:00:00,8137.2,8137.3,8117.0,8126.3,1184,35,0
2024-12-24 11:00:00,8126.2,8145.2,8120.5,8137.7,1130,110,0
2024-12-24 12:00:00,8137.6,8148.2,8136.1,8140.1,806,110,0
2024-12-24 13:00:00,8140.3,8148.2,8138.5,8142.9,821,110,0
2024-12-24 14:00:00,8143.8,8147.8,8121.2,8123.7,1402,110,0
2024-12-30 01:00:00,8136.7,8140.7,8118.7,8124.7,69,860,0
2024-12-30 02:00:00,8124.7,8132.7,8120.7,8132.7,50,860,0
2024-12-30 03:00:00,8132.7,8150.1,8132.7,8148.0,637,110,0
2024-12-30 04:00:00,8147.5,8147.5,8132.7,8135.3,368,110,0
2024-12-30 05:00:00,8135.2,8135.7,8131.2,8134.8,338,110,0
2024-12-30 06:00:00,8134.9,8136.0,8130.1,8134.4,320,110,0
2024-12-30 07:00:00,8134.8,8134.8,8122.6,8127.5,417,110,0
2024-12-30 08:00:00,8127.4,8130.6,8115.2,8115.6,536,110,0
2024-12-30 09:00:00,8115.5,8118.5,8103.7,8116.1,1104,110,0
2024-12-30 10:00:00,8116.3,8124.9,8108.0,8110.6,2686,110,0
2024-12-30 11:00:00,8110.5,8130.5,8109.7,8126.6,1781,110,0
2024-12-30 12:00:00,8126.6,8133.1,8123.5,8129.3,1382,110,0
2024-12-30 13:00:00,8129.8,8139.6,8129.6,8139.0,981,110,0
2024-12-30 14:00:00,8139.2,8144.1,8122.3,8129.1,2397,110,0
2024-12-30 15:00:00,8128.8,8132.1,8105.6,8106.9,2657,110,0
2024-12-30 16:00:00,8106.5,8120.2,8091.7,8097.0,4015,110,0
2024-12-30 17:00:00,8096.2,8117.5,8093.9,8116.7,5106,110,0
2024-12-30 18:00:00,8116.6,8129.7,8115.5,8123.7,3362,100,0
2024-12-30 19:00:00,8123.6,8136.1,8123.6,8135.4,2274,110,0
2024-12-30 20:00:00,8135.5,8141.7,8130.9,8139.3,2175,110,0
2024-12-30 21:00:00,8139.3,8142.9,8131.0,8141.6,1931,110,0
2024-12-30 22:00:00,8141.5,8144.9,8121.5,8122.1,2475,110,0
2024-12-30 23:00:00,8119.7,8122.7,8115.2,8119.7,52,810,0
2024-12-31 01:00:00,8118.61,8118.61,8110.7,8116.7,30,810,0
2024-12-31 02:00:00,8118.7,8118.7,8106.7,8110.7,30,860,0
2024-12-31 03:00:00,8110.7,8119.6,8106.7,8116.0,250,0,0
2024-12-31 04:00:00,8116.2,8119.9,8111.2,8113.0,260,110,0
2024-12-31 05:00:00,8112.8,8112.8,8096.7,8102.8,313,110,0
2024-12-31 06:00:00,8102.6,8103.1,8097.4,8102.1,166,110,0
2024-12-31 07:00:00,8102.1,8107.3,8101.0,8106.9,200,110,0
2024-12-31 08:00:00,8106.9,8106.9,8099.5,8102.5,162,110,0
2024-12-31 09:00:00,8101.7,8102.6,8089.1,8094.0,463,110,0
2024-12-31 10:00:00,8093.9,8125.1,8088.4,8124.7,1486,110,0
2024-12-31 11:00:00,8124.5,8140.0,8121.4,8133.5,1138,110,0
2024-12-31 12:00:00,8133.6,8163.0,8133.3,8158.1,1070,110,0
2024-12-31 13:00:00,8158.4,8177.4,8158.4,8171.0,1258,110,0
2024-12-31 14:00:00,8170.6,8177.5,8153.7,8160.6,1739,100,0
2025-01-02 03:00:00,8140.7,8174.8,8140.7,8161.9,1468,110,0
2025-01-02 04:00:00,8162.4,8174.8,8158.5,8173.5,1123,110,0
2025-01-02 05:00:00,8173.4,8174.6,8158.5,8158.7,592,110,0
2025-01-02 06:00:00,8158.0,8161.6,8155.5,8157.3,464,110,0
2025-01-02 07:00:00,8157.4,8171.7,8157.3,8171.5,686,110,0
2025-01-02 08:00:00,8171.7,8174.6,8163.6,8166.9,741,110,0
2025-01-02 09:00:00,8166.7,8182.6,8166.7,8170.3,1186,110,0
2025-01-02 10:00:00,8171.2,8199.8,8155.2,8173.2,4180,100,0
2025-01-02 11:00:00,8172.7,8178.5,8164.1,8173.8,3304,110,0
2025-01-02 12:00:00,8173.9,8177.4,8161.1,8171.8,2725,110,0
2025-01-02 13:00:00,8171.9,8193.1,8167.2,8192.8,2136,110,0
2025-01-02 14:00:00,8192.5,8218.2,8191.1,8218.2,2268,110,0
2025-01-02 15:00:00,8217.9,8242.8,8217.9,8232.7,2938,110,0
2025-01-02 16:00:00,8232.8,8255.7,8224.6,8244.0,6040,110,0
2025-01-02 17:00:00,8243.9,8270.2,8238.8,8263.5,7403,110,0
2025-01-02 18:00:00,8263.7,8266.5,8243.2,8253.2,5884,110,0
2025-01-02 19:00:00,8253.1,8259.2,8217.7,8233.3,6144,110,0
2025-01-02 20:00:00,8233.2,8233.2,8208.4,8216.0,4342,110,0
2025-01-02 21:00:00,8215.9,8225.6,8212.0,8215.5,3447,110,0
2025-01-02 22:00:00,8215.5,8232.2,8215.4,8225.7,3848,110,0
2025-01-02 23:00:00,8225.9,8225.9,8220.2,8220.2,46,120,0
2025-01-03 01:00:00,8221.85,8224.7,8218.7,8222.7,23,810,0
2025-01-03 02:00:00,8220.7,8240.7,8220.7,8238.7,43,860,0
2025-01-03 03:00:00,8238.7,8246.0,8235.7,8244.3,914,110,0
2025-01-03 04:00:00,8244.2,8256.0,8243.6,8255.6,724,110,0
2025-01-03 05:00:00,8254.7,8259.2,8252.2,8254.1,638,110,0
2025-01-03 06:00:00,8254.0,8256.3,8249.0,8249.7,308,110,0
2025-01-03 07:00:00,8249.8,8250.5,8245.5,8249.4,475,110,0
2025-01-03 08:00:00,8248.9,8249.7,8243.5,8244.5,654,110,0
2025-01-03 09:00:00,8244.3,8247.7,8236.2,8239.5,1208,110,0
2025-01-03 10:00:00,8239.6,8269.3,8238.7,8251.5,4602,100,0
2025-01-03 11:00:00,8251.4,8261.4,8246.4,8258.0,2564,110,0
2025-01-03 12:00:00,8258.0,8258.0,8241.3,8245.9,2037,100,0
2025-01-03 13:00:00,8246.0,8259.3,8238.5,8258.9,1657,110,0
2025-01-03 14:00:00,8258.7,8260.9,8247.2,8249.9,1847,110,0
2025-01-03 15:00:00,8249.6,8260.2,8247.3,8255.4,2067,100,0
2025-01-03 16:00:00,8255.5,8261.4,8226.2,8231.6,4482,110,0
2025-01-03 17:00:00,8233.7,8237.0,8216.6,8233.9,5629,110,0
2025-01-03 18:00:00,8233.8,8234.8,8218.8,8220.2,3662,110,0
2025-01-03 19:00:00,8220.3,8227.7,8215.8,8219.5,1963,110,0
2025-01-03 20:00:00,8219.4,8222.8,8217.5,8219.1,1369,110,0
2025-01-03 21:00:00,8218.7,8223.5,8216.7,8218.8,1180,110,0
2025-01-03 22:00:00,8218.5,8225.4,8215.5,8221.2,1551,110,0
2025-01-03 23:00:00,8220.7,8220.7,8214.2,8214.2,19,120,0
2025-01-06 01:00:00,8226.7,8232.7,8212.7,8222.7,85,860,0
2025-01-06 02:00:00,8224.7,8224.7,8212.7,8218.7,44,860,0
2025-01-06 03:00:00,8222.7,8225.8,8211.6,8223.8,699,110,0
2025-01-06 04:00:00,8223.6,8226.4,8218.3,8223.4,840,110,0
2025-01-06 05:00:00,8223.5,8226.0,8215.7,8217.0,477,110,0
2025-01-06 06:00:00,8217.0,8220.4,8215.0,8218.4,263,110,0
2025-01-06 07:00:00,8218.5,8224.4,8217.9,8223.3,264,110,0
2025-01-06 08:00:00,8223.1,8227.8,8221.4,8225.9,597,110,0
2025-01-06 09:00:00,8225.1,8225.1,8211.8,8219.1,1039,110,0
2025-01-06 10:00:00,8219.2,8222.2,8195.3,8212.4,3618,110,0
2025-01-06 11:00:00,8212.4,8216.9,8200.0,8206.7,2436,110,0
2025-01-06 12:00:00,8206.9,8215.2,8198.7,8215.1,1828,110,0
2025-01-06 13:00:00,8214.7,8235.5,8207.7,8229.6,3733,110,0
2025-01-06 14:00:00,8229.2,8236.6,8217.8,8229.7,2753,110,0
2025-01-06 15:00:00,8229.9,8244.8,8227.8,8239.4,2713,110,0
2025-01-06 16:00:00,8239.5,8244.8,8201.2,8220.4,6143,90,0
2025-01-06 17:00:00,8220.7,8234.1,8212.2,8233.0,4908,110,0
2025-01-06 18:00:00,8233.3,8253.7,8225.2,8246.5,3140,110,0
2025-01-06 19:00:00,8246.5,8249.5,8228.3,8230.6,1952,110,0
2025-01-06 20:00:00,8230.6,8230.9,8212.0,8216.0,1999,110,0
2025-01-06 21:00:00,8216.1,8217.4,8204.5,8204.5,1937,110,0
2025-01-06 22:00:00,8204.3,8204.9,8194.6,8204.5,2051,110,0
2025-01-06 23:00:00,8205.2,8209.7,8205.2,8208.2,32,810,0
2025-01-07 01:00:00,8211.53,8211.53,8200.7,8200.7,21,660,0
2025-01-07 02:00:00,8198.7,8206.7,8198.7,8206.7,24,860,0
2025-01-07 03:00:00,8206.7,8209.3,8200.3,8207.0,643,110,0
2025-01-07 04:00:00,8207.1,8209.2,8199.2,8200.3,398,100,0
2025-01-07 05:00:00,8200.2,8207.7,8197.5,8206.5,394,110,0
2025-01-07 06:00:00,8206.8,8208.2,8202.8,8202.8,240,110,0
2025-01-07 07:00:00,8202.8,8207.0,8200.7,8205.0,424,110,0
2025-01-07 08:00:00,8204.9,8209.2,8192.7,8194.6,508,110,0
2025-01-07 09:00:00,8194.6,8216.3,8193.6,8215.8,1152,110,0
2025-01-07 10:00:00,8216.6,8228.8,8186.9,8217.2,4866,110,0
2025-01-07 11:00:00,8217.0,8226.2,8206.1,8224.6,2729,110,0
2025-01-07 12:00:00,8224.7,8237.1,8224.2,8227.4,1917,110,0
2025-01-07 13:00:00,8227.2,8237.3,8215.2,8216.5,1851,110,0
2025-01-07 14:00:00,8216.5,8229.0,8213.7,8227.2,1588,110,0
2025-01-07 15:00:00,8227.3,8237.8,8222.9,8230.4,2234,110,0
2025-01-07 16:00:00,8230.2,8250.8,8220.7,8240.2,4038,110,0
2025-01-07 17:00:00,8240.2,8245.1,8215.1,8242.5,7337,110,0
2025-01-07 18:00:00,8242.3,8249.7,8231.2,8242.2,4916,90,0
2025-01-07 19:00:00,8242.3,8254.0,8239.6,8246.2,3098,110,0
2025-01-07 20:00:00,8246.4,8258.1,8246.4,8250.8,1822,110,0
2025-01-07 21:00:00,8250.9,8255.2,8239.5,8240.6,1660,110,0
2025-01-07 22:00:00,8240.9,8241.3,8219.2,8229.5,2342,110,0
2025-01-07 23:00:00,8226.2,8232.2,8226.2,8229.2,25,810,0
2025-01-08 01:00:00,8230.03,8232.7,8222.7,8232.7,30,810,0
2025-01-08 02:00:00,8232.7,8240.7,8232.7,8236.7,33,860,0
2025-01-08 03:00:00,8236.7,8245.6,8227.7,8242.7,665,110,0
2025-01-08 04:00:00,8242.3,8247.0,8241.7,8244.3,558,110,0
2025-01-08 05:00:00,8244.2,8247.6,8242.2,8244.6,646,110,0
2025-01-08 06:00:00,8244.7,8246.0,8239.1,8240.3,248,110,0
