time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 12:02:00,1.3504,1.35049,1.3502,1.35025,119,0,0
2025-09-23 12:03:00,1.35026,1.35032,1.34998,1.35005,152,0,0
2025-09-23 12:04:00,1.35004,1.35018,1.34989,1.35015,154,6,0
2025-09-23 12:05:00,1.35016,1.35018,1.34998,1.35005,130,0,0
2025-09-23 12:06:00,1.35005,1.35005,1.3497,1.34979,134,0,0
2025-09-23 12:07:00,1.34982,1.3501,1.34978,1.35004,158,0,0
2025-09-23 12:08:00,1.35002,1.3502399999999999,1.35002,1.3501,132,0,0
2025-09-23 12:09:00,1.3501,1.35027,1.35006,1.35006,121,0,0
2025-09-23 12:10:00,1.35007,1.35019,1.35006,1.3501400000000001,93,0,0
2025-09-23 12:11:00,1.3501400000000001,1.35043,1.35012,1.35033,97,0,0
2025-09-23 12:12:00,1.35034,1.35062,1.35032,1.35046,180,0,0
2025-09-23 12:13:00,1.35045,1.35058,1.35042,1.35057,103,0,0
2025-09-23 12:14:00,1.35057,1.35058,1.35049,1.35053,143,0,0
2025-09-23 12:15:00,1.35052,1.35056,1.35042,1.35054,154,0,0
2025-09-23 12:16:00,1.35058,1.3506,1.35041,1.35055,211,0,0
2025-09-23 12:17:00,1.35054,1.35097,1.35054,1.35095,177,0,0
2025-09-23 12:18:00,1.35094,1.35094,1.3508200000000001,1.35084,82,0,0
2025-09-23 12:19:00,1.35084,1.35087,1.35065,1.35076,113,0,0
2025-09-23 12:20:00,1.35077,1.351,1.35076,1.35099,88,0,0
2025-09-23 12:21:00,1.35098,1.35114,1.35098,1.35114,104,0,0
2025-09-23 12:22:00,1.35115,1.35144,1.35102,1.35107,174,0,0
2025-09-23 12:23:00,1.35106,1.35119,1.35098,1.3510900000000001,135,6,0
2025-09-23 12:24:00,1.35108,1.3511,1.35066,1.35079,156,1,0
2025-09-23 12:25:00,1.35079,1.35103,1.35077,1.35092,147,1,0
2025-09-23 12:26:00,1.35092,1.35098,1.3509,1.35093,116,0,0
2025-09-23 12:27:00,1.35092,1.35104,1.35084,1.35086,144,0,0
2025-09-23 12:28:00,1.35084,1.35091,1.35062,1.3508,130,0,0
2025-09-23 12:29:00,1.3508,1.35083,1.35072,1.35081,95,0,0
2025-09-23 12:30:00,1.35081,1.35102,1.3508,1.35089,158,0,0
2025-09-23 12:31:00,1.35088,1.35094,1.35073,1.35081,132,0,0
2025-09-23 12:32:00,1.35084,1.35093,1.35063,1.3507799999999999,133,0,0
2025-09-23 12:33:00,1.35076,1.35089,1.35076,1.35088,74,0,0
2025-09-23 12:34:00,1.35088,1.35091,1.35062,1.35064,116,0,0
2025-09-23 12:35:00,1.35064,1.35077,1.3504,1.35049,106,0,0
2025-09-23 12:36:00,1.3505099999999999,1.35053,1.35037,1.35038,97,0,0
2025-09-23 12:37:00,1.35038,1.35067,1.35038,1.35064,154,0,0
2025-09-23 12:38:00,1.35065,1.35086,1.35063,1.35074,148,0,0
2025-09-23 12:39:00,1.35073,1.35099,1.35071,1.35099,98,0,0
2025-09-23 12:40:00,1.35099,1.35104,1.3508200000000001,1.35084,59,0,0
2025-09-23 12:41:00,1.35083,1.35093,1.35073,1.35083,92,0,0
2025-09-23 12:42:00,1.3508200000000001,1.35083,1.35065,1.35074,106,0,0
2025-09-23 12:43:00,1.35076,1.35077,1.35067,1.35068,85,0,0
2025-09-23 12:44:00,1.35069,1.3507799999999999,1.35061,1.35064,136,0,0
2025-09-23 12:45:00,1.35062,1.35067,1.3506,1.35062,128,0,0
2025-09-23 12:46:00,1.35062,1.35074,1.35062,1.35066,100,0,0
2025-09-23 12:47:00,1.35066,1.3507,1.35053,1.35063,127,0,0
2025-09-23 12:48:00,1.35066,1.35066,1.35037,1.35046,84,0,0
2025-09-23 12:49:00,1.35046,1.35046,1.35038,1.3504399999999999,117,0,0
2025-09-23 12:50:00,1.35042,1.3504800000000001,1.35031,1.35047,115,0,0
2025-09-23 12:51:00,1.35046,1.35055,1.35043,1.35045,91,0,0
2025-09-23 12:52:00,1.35045,1.35054,1.35041,1.35045,104,0,0
2025-09-23 12:53:00,1.35046,1.35054,1.35043,1.35046,84,0,0
2025-09-23 12:54:00,1.35045,1.35058,1.35042,1.35045,60,0,0
2025-09-23 12:55:00,1.3504399999999999,1.35056,1.35042,1.35043,57,0,0
2025-09-23 12:56:00,1.3504399999999999,1.3504800000000001,1.3504,1.35045,134,0,0
2025-09-23 12:57:00,1.3504399999999999,1.3504800000000001,1.35026,1.35027,109,0,0
2025-09-23 12:58:00,1.35026,1.3504399999999999,1.35026,1.35043,143,0,0
2025-09-23 12:59:00,1.35043,1.35053,1.35034,1.3505099999999999,141,0,0
2025-09-23 13:00:00,1.35052,1.35058,1.35049,1.35056,138,0,0
2025-09-23 13:01:00,1.35055,1.35067,1.35052,1.35055,90,0,0
2025-09-23 13:02:00,1.35055,1.35058,1.3504399999999999,1.35056,67,0,0
2025-09-23 13:03:00,1.35056,1.35057,1.35031,1.35031,117,0,0
2025-09-23 13:04:00,1.35029,1.35032,1.3501699999999999,1.3502399999999999,151,1,0
2025-09-23 13:05:00,1.35025,1.35054,1.3502399999999999,1.35041,130,1,0
2025-09-23 13:06:00,1.3504,1.35049,1.3504,1.35046,84,0,0
2025-09-23 13:07:00,1.3505099999999999,1.35077,1.35047,1.35077,150,1,0
2025-09-23 13:08:00,1.35076,1.35097,1.35076,1.35097,86,0,0
2025-09-23 13:09:00,1.35097,1.35099,1.35092,1.35094,96,0,0
2025-09-23 13:10:00,1.35094,1.3510499999999999,1.35093,1.35097,63,0,0
2025-09-23 13:11:00,1.35098,1.35108,1.35093,1.35106,133,0,0
2025-09-23 13:12:00,1.3510900000000001,1.35135,1.35106,1.35134,97,0,0
2025-09-23 13:13:00,1.35135,1.35148,1.35129,1.35147,114,0,0
2025-09-23 13:14:00,1.3514599999999999,1.35157,1.35133,1.3513600000000001,82,0,0
2025-09-23 13:15:00,1.35137,1.3514599999999999,1.35133,1.35142,64,0,0
2025-09-23 13:16:00,1.3514300000000001,1.35154,1.35132,1.35151,110,0,0
2025-09-23 13:17:00,1.35152,1.3516,1.35138,1.35151,99,6,0
2025-09-23 13:18:00,1.35152,1.35157,1.35141,1.35144,102,0,0
2025-09-23 13:19:00,1.35145,1.35145,1.35107,1.35114,147,0,0
2025-09-23 13:20:00,1.3512,1.35126,1.3510900000000001,1.35118,139,0,0
2025-09-23 13:21:00,1.35118,1.35119,1.3510900000000001,1.35117,97,0,0
2025-09-23 13:22:00,1.3511600000000001,1.35137,1.35115,1.3513600000000001,64,0,0
2025-09-23 13:23:00,1.35135,1.35148,1.3512,1.35133,122,0,0
2025-09-23 13:24:00,1.35132,1.35133,1.35119,1.35124,165,4,0
2025-09-23 13:25:00,1.35123,1.35124,1.35088,1.35093,185,2,0
2025-09-23 13:26:00,1.35094,1.35098,1.35087,1.35096,105,0,0
2025-09-23 13:27:00,1.35096,1.35098,1.35087,1.35095,82,0,0
2025-09-23 13:28:00,1.35095,1.35097,1.3507,1.35073,110,0,0
2025-09-23 13:29:00,1.3507500000000001,1.3507500000000001,1.3505,1.35053,161,0,0
2025-09-23 13:30:00,1.35054,1.35065,1.3501699999999999,1.35018,226,0,0
2025-09-23 13:31:00,1.3501699999999999,1.3504399999999999,1.35009,1.35029,180,7,0
2025-09-23 13:32:00,1.35028,1.35028,1.35016,1.35023,81,0,0
2025-09-23 13:33:00,1.35023,1.35029,1.3502,1.35025,99,0,0
2025-09-23 13:34:00,1.35025,1.3504399999999999,1.3502399999999999,1.35035,70,0,0
2025-09-23 13:35:00,1.35035,1.35049,1.35031,1.35049,39,0,0
2025-09-23 13:36:00,1.35049,1.35059,1.35042,1.3504399999999999,61,0,0
2025-09-23 13:37:00,1.35045,1.35056,1.35043,1.3504399999999999,115,0,0
2025-09-23 13:38:00,1.3504399999999999,1.35047,1.35035,1.35035,95,0,0
2025-09-23 13:39:00,1.35036,1.35038,1.35022,1.35025,95,0,0
2025-09-23 13:40:00,1.3502399999999999,1.35027,1.35004,1.35013,117,0,0
2025-09-23 13:41:00,1.3501400000000001,1.35018,1.34999,1.35005,138,0,0
2025-09-23 13:42:00,1.35004,1.35016,1.34996,1.34998,165,0,0
2025-09-23 13:43:00,1.34996,1.35012,1.34992,1.35007,158,0,0
2025-09-23 13:44:00,1.35007,1.3501400000000001,1.35004,1.35007,64,0,0
2025-09-23 13:45:00,1.35007,1.35013,1.35,1.35005,146,0,0
2025-09-23 13:46:00,1.35007,1.3501699999999999,1.34991,1.34996,110,0,0
2025-09-23 13:47:00,1.34996,1.35016,1.34995,1.35015,173,0,0
2025-09-23 13:48:00,1.35013,1.35019,1.34999,1.35003,116,0,0
2025-09-23 13:49:00,1.35003,1.35037,1.35,1.35023,130,0,0
2025-09-23 13:50:00,1.35023,1.35041,1.35023,1.35039,81,0,0
2025-09-23 13:51:00,1.35038,1.35042,1.35026,1.35036,103,0,0
2025-09-23 13:52:00,1.35036,1.35049,1.35035,1.35046,95,0,0
2025-09-23 13:53:00,1.35047,1.35063,1.35043,1.35058,74,0,0
2025-09-23 13:54:00,1.35058,1.35089,1.35053,1.35076,131,6,0
2025-09-23 13:55:00,1.35077,1.35096,1.35071,1.35096,120,2,0
2025-09-23 13:56:00,1.35096,1.35113,1.35093,1.35101,121,1,0
2025-09-23 13:57:00,1.351,1.35115,1.35086,1.3510900000000001,187,1,0
2025-09-23 13:58:00,1.35111,1.3512,1.35093,1.35111,272,7,0
2025-09-23 13:59:00,1.35114,1.35119,1.35102,1.35106,159,5,0
2025-09-23 14:00:00,1.35106,1.35122,1.35098,1.3510499999999999,137,0,0
2025-09-23 14:01:00,1.35108,1.35126,1.35101,1.35118,168,0,0
2025-09-23 14:02:00,1.35117,1.35148,1.35106,1.35147,135,0,0
2025-09-23 14:03:00,1.3514599999999999,1.3514599999999999,1.35132,1.35137,78,0,0
2025-09-23 14:04:00,1.35137,1.35178,1.3513600000000001,1.35172,84,0,0
2025-09-23 14:05:00,1.35172,1.35178,1.3516599999999999,1.35176,104,0,0
2025-09-23 14:06:00,1.3517700000000001,1.35196,1.35175,1.35188,106,0,0
2025-09-23 14:07:00,1.3517700000000001,1.35187,1.3517000000000001,1.35185,158,0,0
2025-09-23 14:08:00,1.35185,1.35199,1.35176,1.3517700000000001,86,1,0
2025-09-23 14:09:00,1.35178,1.35187,1.35178,1.35186,92,0,0
2025-09-23 14:10:00,1.35186,1.35186,1.35182,1.35183,50,0,0
2025-09-23 14:11:00,1.35183,1.35192,1.35175,1.35187,76,0,0
2025-09-23 14:12:00,1.35186,1.35191,1.35162,1.35162,58,0,0
2025-09-23 14:13:00,1.35163,1.3516599999999999,1.35141,1.35141,76,0,0
2025-09-23 14:14:00,1.35137,1.35137,1.3512,1.35127,116,0,0
2025-09-23 14:15:00,1.35126,1.35128,1.3511600000000001,1.35128,75,0,0
2025-09-23 14:16:00,1.35126,1.35126,1.3511600000000001,1.35125,62,0,0
2025-09-23 14:17:00,1.35123,1.35127,1.35103,1.35104,73,0,0
2025-09-23 14:18:00,1.35103,1.3510499999999999,1.35081,1.35092,64,0,0
2025-09-23 14:19:00,1.35092,1.35093,1.35067,1.35074,86,0,0
2025-09-23 14:20:00,1.35073,1.35088,1.35062,1.35065,100,0,0
2025-09-23 14:21:00,1.35065,1.35076,1.35063,1.3507500000000001,87,0,0
2025-09-23 14:22:00,1.3507500000000001,1.35083,1.35062,1.35083,77,0,0
2025-09-23 14:23:00,1.35083,1.35088,1.35081,1.35086,69,0,0
2025-09-23 14:24:00,1.3508499999999999,1.35098,1.35084,1.35098,44,0,0
2025-09-23 14:25:00,1.35097,1.35124,1.35097,1.3512,73,0,0
2025-09-23 14:26:00,1.35118,1.35135,1.35114,1.35131,87,0,0
2025-09-23 14:27:00,1.35128,1.35128,1.3511199999999999,1.35122,83,0,0
2025-09-23 14:28:00,1.35119,1.35127,1.35118,1.35123,49,0,0
2025-09-23 14:29:00,1.35122,1.3513600000000001,1.35122,1.35129,56,0,0
2025-09-23 14:30:00,1.35126,1.35132,1.35115,1.35122,67,0,0
2025-09-23 14:31:00,1.35122,1.35145,1.35122,1.35138,67,0,0
2025-09-23 14:32:00,1.35138,1.3514599999999999,1.35131,1.3513899999999999,52,0,0
2025-09-23 14:33:00,1.3514,1.35141,1.3510499999999999,1.35108,74,0,0
2025-09-23 14:34:00,1.35108,1.3511199999999999,1.35102,1.35104,48,0,0
2025-09-23 14:35:00,1.3510499999999999,1.3514,1.3510499999999999,1.3514,89,0,0
2025-09-23 14:36:00,1.3514,1.3514300000000001,1.35128,1.3514,60,0,0
2025-09-23 14:37:00,1.3513899999999999,1.35141,1.35114,1.3511600000000001,45,0,0
2025-09-23 14:38:00,1.3511600000000001,1.35127,1.35102,1.35115,51,0,0
2025-09-23 14:39:00,1.3511600000000001,1.35132,1.35114,1.35118,65,1,0
2025-09-23 14:40:00,1.35119,1.35122,1.35114,1.35117,51,0,0
2025-09-23 14:41:00,1.35118,1.35123,1.35111,1.3511199999999999,46,0,0
2025-09-23 14:42:00,1.3511199999999999,1.35135,1.3511199999999999,1.35133,62,0,0
2025-09-23 14:43:00,1.35132,1.35149,1.35132,1.3514599999999999,73,0,0
2025-09-23 14:44:00,1.35144,1.35149,1.35144,1.35148,62,0,0
2025-09-23 14:45:00,1.35149,1.35158,1.3514599999999999,1.35155,51,0,0
2025-09-23 14:46:00,1.35155,1.35167,1.35152,1.3516599999999999,104,0,0
2025-09-23 14:47:00,1.35167,1.35167,1.3515,1.35151,75,0,0
2025-09-23 14:48:00,1.35151,1.35156,1.35145,1.35154,77,0,0
2025-09-23 14:49:00,1.35153,1.35176,1.35153,1.35175,74,0,0
2025-09-23 14:50:00,1.35176,1.35179,1.35156,1.3516,122,0,0
2025-09-23 14:51:00,1.35156,1.35157,1.35141,1.35142,70,0,0
2025-09-23 14:52:00,1.35141,1.35164,1.3513600000000001,1.35158,60,0,0
2025-09-23 14:53:00,1.35161,1.35178,1.35161,1.35168,65,0,0
2025-09-23 14:54:00,1.35169,1.3517700000000001,1.35168,1.3517299999999999,77,0,0
2025-09-23 14:55:00,1.35174,1.35181,1.35162,1.3517000000000001,82,0,0
2025-09-23 14:56:00,1.35167,1.35167,1.35157,1.35163,66,0,0
2025-09-23 14:57:00,1.35162,1.3516599999999999,1.3514599999999999,1.35158,81,0,0
2025-09-23 14:58:00,1.3516,1.3516,1.3514599999999999,1.35151,89,0,0
2025-09-23 14:59:00,1.3515,1.35155,1.35144,1.3514599999999999,45,0,0
2025-09-23 15:00:00,1.35145,1.35147,1.35114,1.3513899999999999,143,0,0
2025-09-23 15:01:00,1.35141,1.3514599999999999,1.35124,1.35126,174,2,0
2025-09-23 15:02:00,1.35125,1.35142,1.35122,1.3513,112,4,0
2025-09-23 15:03:00,1.35131,1.35135,1.35124,1.35127,79,2,0
2025-09-23 15:04:00,1.35129,1.35142,1.35127,1.35137,103,2,0
2025-09-23 15:05:00,1.35138,1.35142,1.35131,1.35134,93,2,0
2025-09-23 15:06:00,1.35135,1.35137,1.35121,1.35121,79,1,0
2025-09-23 15:07:00,1.35122,1.35122,1.3510900000000001,1.35114,90,0,0
2025-09-23 15:08:00,1.3511199999999999,1.3511199999999999,1.35098,1.35102,49,0,0
2025-09-23 15:09:00,1.35104,1.3510499999999999,1.35098,1.35102,81,0,0
2025-09-23 15:10:00,1.35103,1.3513,1.35101,1.3513,73,0,0
2025-09-23 15:11:00,1.35129,1.35134,1.3511199999999999,1.3511600000000001,127,0,0
2025-09-23 15:12:00,1.35117,1.35124,1.3511600000000001,1.35119,57,0,0
2025-09-23 15:13:00,1.35119,1.35126,1.3511,1.35124,82,0,0
2025-09-23 15:14:00,1.35126,1.35128,1.35114,1.35115,47,0,0
2025-09-23 15:15:00,1.3511600000000001,1.3514599999999999,1.3511600000000001,1.35132,123,0,0
2025-09-23 15:16:00,1.35129,1.35135,1.3512,1.35135,101,4,0
2025-09-23 15:17:00,1.3513600000000001,1.35157,1.35135,1.35155,85,2,0
2025-09-23 15:18:00,1.35154,1.35162,1.35141,1.35144,86,1,0
2025-09-23 15:19:00,1.35145,1.35149,1.3514,1.35142,93,1,0
2025-09-23 15:20:00,1.35141,1.35159,1.35131,1.35157,122,1,0
2025-09-23 15:21:00,1.35156,1.35162,1.3514,1.35149,85,2,0
2025-09-23 15:22:00,1.35148,1.35155,1.35148,1.35153,73,0,0
2025-09-23 15:23:00,1.35152,1.35172,1.35149,1.35151,176,0,0
2025-09-23 15:24:00,1.3515,1.35151,1.35128,1.3514,155,7,0
2025-09-23 15:25:00,1.35141,1.35164,1.3513899999999999,1.35153,157,7,0
2025-09-23 15:26:00,1.35153,1.35154,1.35144,1.3515,78,7,0
2025-09-23 15:27:00,1.35149,1.35157,1.3514,1.3514599999999999,97,6,0
2025-09-23 15:28:00,1.35148,1.3517700000000001,1.35148,1.35176,111,4,0
2025-09-23 15:29:00,1.35174,1.35189,1.35174,1.35178,84,1,0
2025-09-23 15:30:00,1.3517700000000001,1.35178,1.35142,1.35161,103,1,0
2025-09-23 15:31:00,1.35162,1.3516599999999999,1.3515,1.3516599999999999,95,4,0
2025-09-23 15:32:00,1.35165,1.35169,1.3515,1.3516599999999999,110,2,0
2025-09-23 15:33:00,1.35165,1.3517000000000001,1.35148,1.35162,97,2,0
2025-09-23 15:34:00,1.35164,1.35168,1.35158,1.3516599999999999,80,0,0
2025-09-23 15:35:00,1.35165,1.3516599999999999,1.35152,1.35165,95,0,0
2025-09-23 15:36:00,1.35164,1.35167,1.35152,1.35157,93,0,0
2025-09-23 15:37:00,1.35157,1.35163,1.3514599999999999,1.35151,70,0,0
2025-09-23 15:38:00,1.35151,1.35158,1.3514599999999999,1.35148,76,0,0
2025-09-23 15:39:00,1.35147,1.35147,1.3513,1.35134,79,0,0
2025-09-23 15:40:00,1.35133,1.3513600000000001,1.3511199999999999,1.35125,132,0,0
2025-09-23 15:41:00,1.35125,1.35134,1.35118,1.3513,93,1,0
2025-09-23 15:42:00,1.35131,1.3514599999999999,1.35124,1.35142,117,0,0
2025-09-23 15:43:00,1.3514300000000001,1.35148,1.35133,1.35147,79,0,0
2025-09-23 15:44:00,1.35148,1.35158,1.3514599999999999,1.35154,54,0,0
2025-09-23 15:45:00,1.35155,1.35158,1.35144,1.35147,94,0,0
2025-09-23 15:46:00,1.35148,1.35163,1.3514599999999999,1.35162,71,0,0
2025-09-23 15:47:00,1.3516,1.35162,1.3514599999999999,1.35151,52,0,0
2025-09-23 15:48:00,1.3515,1.35194,1.3514599999999999,1.35193,77,0,0
2025-09-23 15:49:00,1.3519,1.3521,1.35186,1.35202,127,0,0
2025-09-23 15:50:00,1.35202,1.3523399999999999,1.35202,1.35233,100,6,0
2025-09-23 15:51:00,1.35232,1.35277,1.35228,1.35275,191,6,0
2025-09-23 15:52:00,1.35274,1.35277,1.35257,1.35277,173,7,0
2025-09-23 15:53:00,1.35276,1.35293,1.35274,1.35281,100,7,0
2025-09-23 15:54:00,1.3528,1.35284,1.35274,1.35276,72,5,0
2025-09-23 15:55:00,1.35275,1.35286,1.35275,1.35284,85,4,0
2025-09-23 15:56:00,1.35284,1.3529,1.35269,1.35274,64,1,0
2025-09-23 15:57:00,1.35273,1.35273,1.3524,1.35248,158,2,0
2025-09-23 15:58:00,1.35248,1.35252,1.35229,1.35245,154,2,0
2025-09-23 15:59:00,1.35244,1.35253,1.35241,1.35245,105,1,0
2025-09-23 16:00:00,1.35247,1.35337,1.35246,1.35327,401,1,0
2025-09-23 16:01:00,1.3532600000000001,1.35334,1.3529200000000001,1.35314,251,7,0
2025-09-23 16:02:00,1.35314,1.35354,1.35294,1.35349,181,7,0
2025-09-23 16:03:00,1.35345,1.35351,1.35327,1.35328,169,7,0
2025-09-23 16:04:00,1.35328,1.35341,1.35324,1.35334,132,6,0
2025-09-23 16:05:00,1.35335,1.35336,1.35325,1.35333,152,4,0
2025-09-23 16:06:00,1.35332,1.3535599999999999,1.3533,1.35352,120,2,0
2025-09-23 16:07:00,1.35351,1.35365,1.35341,1.35357,103,2,0
2025-09-23 16:08:00,1.3536000000000001,1.35361,1.35312,1.35312,158,1,0
2025-09-23 16:09:00,1.35313,1.35333,1.35313,1.3532600000000001,116,1,0
2025-09-23 16:10:00,1.35325,1.35325,1.35293,1.35296,193,1,0
2025-09-23 16:11:00,1.35302,1.35302,1.35276,1.35283,139,0,0
2025-09-23 16:12:00,1.35283,1.35284,1.3526500000000001,1.35273,125,0,0
2025-09-23 16:13:00,1.35275,1.35285,1.35274,1.3528,92,0,0
2025-09-23 16:14:00,1.35279,1.35287,1.35269,1.3528,92,0,0
2025-09-23 16:15:00,1.35282,1.35287,1.35274,1.35277,94,0,0
2025-09-23 16:16:00,1.35275,1.35278,1.35255,1.35264,133,0,0
2025-09-23 16:17:00,1.3526500000000001,1.35275,1.3526099999999999,1.3527,127,0,0
2025-09-23 16:18:00,1.35269,1.35269,1.35253,1.35254,94,0,0
2025-09-23 16:19:00,1.35255,1.35264,1.35252,1.35256,109,0,0
2025-09-23 16:20:00,1.35251,1.35294,1.35243,1.35275,251,0,0
2025-09-23 16:21:00,1.35274,1.35282,1.3526099999999999,1.3526500000000001,161,1,0
2025-09-23 16:22:00,1.3526500000000001,1.35275,1.35259,1.3527,141,0,0
2025-09-23 16:23:00,1.3527,1.35277,1.35254,1.35277,116,0,0
2025-09-23 16:24:00,1.35276,1.35281,1.35259,1.3527,111,0,0
2025-09-23 16:25:00,1.35267,1.35275,1.3525,1.35273,104,0,0
2025-09-23 16:26:00,1.35274,1.35278,1.3527,1.35276,122,0,0
2025-09-23 16:27:00,1.35275,1.35284,1.35271,1.35272,148,0,0
2025-09-23 16:28:00,1.3526799999999999,1.3526799999999999,1.35255,1.3525800000000001,78,0,0
2025-09-23 16:29:00,1.35262,1.35266,1.35242,1.35244,131,0,0
2025-09-23 16:30:00,1.35245,1.35245,1.35224,1.35229,167,0,0
2025-09-23 16:31:00,1.3523,1.35266,1.35223,1.35264,177,0,0
2025-09-23 16:32:00,1.35263,1.35275,1.35232,1.35242,161,0,0
2025-09-23 16:33:00,1.35242,1.3525,1.35229,1.3523100000000001,130,0,0
2025-09-23 16:34:00,1.3523,1.35242,1.3522,1.35233,133,0,0
2025-09-23 16:35:00,1.35232,1.3523800000000001,1.3519700000000001,1.35198,200,0,0
2025-09-23 16:36:00,1.3519999999999999,1.35221,1.35188,1.35191,220,4,0
2025-09-23 16:37:00,1.35191,1.35192,1.35179,1.35184,111,7,0
2025-09-23 16:38:00,1.35186,1.35198,1.35176,1.3518,125,6,0
2025-09-23 16:39:00,1.35179,1.35184,1.3517000000000001,1.35182,135,4,0
2025-09-23 16:40:00,1.35182,1.35199,1.35174,1.35191,139,4,0
2025-09-23 16:41:00,1.35192,1.35196,1.3517000000000001,1.35172,104,1,0
2025-09-23 16:42:00,1.3517299999999999,1.35179,1.35167,1.35172,72,0,0
2025-09-23 16:43:00,1.3517299999999999,1.35185,1.35167,1.35184,116,0,0
2025-09-23 16:44:00,1.35183,1.35192,1.35148,1.35155,166,0,0
2025-09-23 16:45:00,1.35205,1.35224,1.35182,1.35203,181,6,0
2025-09-23 16:46:00,1.35202,1.35218,1.35182,1.35188,137,6,0
2025-09-23 16:47:00,1.35188,1.35224,1.35171,1.35198,260,6,0
2025-09-23 16:48:00,1.3519999999999999,1.3519999999999999,1.35159,1.35171,276,6,0
2025-09-23 16:49:00,1.35172,1.35172,1.35098,1.35101,317,5,0
2025-09-23 16:50:00,1.351,1.3510499999999999,1.35069,1.35095,346,4,0
2025-09-23 16:51:00,1.35095,1.35102,1.35069,1.3507,237,4,0
2025-09-23 16:52:00,1.3507,1.35096,1.35058,1.35087,188,3,0
2025-09-23 16:53:00,1.35088,1.35092,1.3507,1.35074,173,2,0
2025-09-23 16:54:00,1.3507500000000001,1.35102,1.35067,1.35099,160,2,0
2025-09-23 16:55:00,1.351,1.35135,1.35094,1.35134,292,2,0
2025-09-23 16:56:00,1.3513600000000001,1.35164,1.35133,1.35152,247,1,0
2025-09-23 16:57:00,1.35151,1.35195,1.35145,1.35189,230,1,0
2025-09-23 16:58:00,1.35189,1.35192,1.3517000000000001,1.35172,238,0,0
2025-09-23 16:59:00,1.35171,1.3517700000000001,1.35155,1.35176,181,0,0
2025-09-23 17:00:00,1.35175,1.35201,1.3517299999999999,1.35175,180,0,0
2025-09-23 17:01:00,1.35174,1.35176,1.35151,1.35172,221,0,0
2025-09-23 17:02:00,1.3517299999999999,1.35188,1.35113,1.35114,265,0,0
2025-09-23 17:03:00,1.35113,1.35134,1.35101,1.35101,265,1,0
2025-09-23 17:04:00,1.35096,1.35125,1.35096,1.3511199999999999,208,0,0
2025-09-23 17:05:00,1.35108,1.3514599999999999,1.35094,1.3514300000000001,206,0,0
2025-09-23 17:06:00,1.3514300000000001,1.3516599999999999,1.3513,1.35132,217,0,0
2025-09-23 17:07:00,1.35134,1.3514599999999999,1.35124,1.3513899999999999,149,0,0
2025-09-23 17:08:00,1.3513899999999999,1.35153,1.35133,1.35152,130,0,0
2025-09-23 17:09:00,1.35153,1.35159,1.35141,1.35156,178,0,0
2025-09-23 17:10:00,1.35157,1.35194,1.35154,1.35191,144,0,0
2025-09-23 17:11:00,1.35192,1.35211,1.35178,1.35183,180,0,0
2025-09-23 17:12:00,1.35184,1.35201,1.35167,1.35178,220,0,0
2025-09-23 17:13:00,1.3517700000000001,1.35198,1.35172,1.35186,134,0,0
2025-09-23 17:14:00,1.35185,1.35206,1.35184,1.35194,135,0,0
2025-09-23 17:15:00,1.3519700000000001,1.35216,1.3519700000000001,1.3520699999999999,148,0,0
2025-09-23 17:16:00,1.35208,1.35245,1.3520699999999999,1.35225,170,0,0
2025-09-23 17:17:00,1.35226,1.35228,1.35182,1.35194,183,0,0
2025-09-23 17:18:00,1.35194,1.35208,1.35184,1.35194,160,0,0
2025-09-23 17:19:00,1.35196,1.35228,1.35193,1.35228,142,0,0
2025-09-23 17:20:00,1.35227,1.35237,1.35213,1.35213,125,0,0
2025-09-23 17:21:00,1.35212,1.35216,1.35156,1.35163,159,0,0
2025-09-23 17:22:00,1.35164,1.35187,1.35162,1.3517299999999999,200,0,0
2025-09-23 17:23:00,1.35174,1.35182,1.3517000000000001,1.35175,144,0,0
2025-09-23 17:24:00,1.35174,1.35181,1.35157,1.35163,170,0,0
2025-09-23 17:25:00,1.3516,1.3516,1.35128,1.35133,143,0,0
2025-09-23 17:26:00,1.35132,1.3516599999999999,1.35132,1.35162,186,0,0
2025-09-23 17:27:00,1.35163,1.35174,1.35155,1.35155,132,0,0
2025-09-23 17:28:00,1.35155,1.3517299999999999,1.35153,1.35154,145,0,0
2025-09-23 17:29:00,1.35153,1.35154,1.35141,1.35148,150,0,0
2025-09-23 17:30:00,1.35148,1.35159,1.3514,1.35153,148,0,0
2025-09-23 17:31:00,1.35153,1.35155,1.35121,1.35142,204,0,0
2025-09-23 17:32:00,1.35141,1.35157,1.3513899999999999,1.35156,147,0,0
2025-09-23 17:33:00,1.35157,1.35178,1.35155,1.35175,106,0,0
2025-09-23 17:34:00,1.35176,1.35187,1.35165,1.35167,119,0,0
2025-09-23 17:35:00,1.3516599999999999,1.35167,1.3514300000000001,1.35145,144,0,0
2025-09-23 17:36:00,1.3514599999999999,1.35162,1.35142,1.35156,116,0,0
2025-09-23 17:37:00,1.35157,1.3517000000000001,1.35151,1.35156,96,0,0
2025-09-23 17:38:00,1.35157,1.35178,1.35122,1.35133,170,0,0
2025-09-23 17:39:00,1.35132,1.35187,1.35132,1.35186,111,0,0
2025-09-23 17:40:00,1.35187,1.35206,1.35163,1.3519700000000001,223,1,0
